0,1,2,3,4,5,6,7,Class
-0.045048706303999986,0.0016039765037999985,-0.009754606873,-0.000674543733300001,0.1098403493623,0.02113852270471,-0.047541853938410004,0.0087466839582,0
0.023382018900000013,0.009486057543999997,0.006324564158400002,-0.0010236093726000007,-0.02038980117589998,-0.0036635891612800007,0.0005113822046000052,0.0089166022441,0
0.01581365790000001,0.0097911161242,-0.0023060820772000013,0.0026965308563000013,0.0370394525889,0.008988690199199999,-0.03223393139980201,0.0156723415477,0
-0.03838215799999999,0.0038176062179999994,-0.005243025309199999,-0.0005611868930800002,0.14503927713059997,0.024259362953,0.26250859843260005,0.01598829289928,0
0.02562356199999999,0.0015607313409000043,0.002812112935499997,-0.001525250931499999,0.09034323488979999,0.01477369308735,0.4097163449086,0.01696271019398,0
0.011265585199999997,0.021440760744199996,0.005415218619200001,0.003277926424989998,-0.12620563834571,-0.0185929864322,-0.019190904246700013,0.00668398428538,0
-0.03867707852000001,0.0022288578453000044,-0.009442210831800003,-0.0006263195780999994,0.16149275341300004,0.027988475764770003,0.16937534291099998,0.0085282827551,0
0.025356485699999983,-0.0017082419839000026,0.006405858917599994,-0.000925437754200001,0.1969546561187,0.031816035101210005,0.5419083555477999,0.023238081286000002,0
0.011407625000000008,0.020158100821699998,-0.0019057738623999981,0.0021284926066999985,-0.035604780139110004,-0.005094305776739999,0.23510409154040005,0.011023679992800002,0
-0.038220923200000013,0.011410362081000002,-0.005075369071600003,0.0004900037546000004,0.0506355975547,0.00865141584592,0.31894510984089997,0.010329521318079998,0
0.025086374700000004,0.0020595921269999967,0.0055122043734100006,-0.002371720224199999,-0.1419711917871,-0.0208694875933,-0.2009970738291,0.010618732503200001,0
0.01304865500000002,0.011821753140700001,-0.0010524198602000034,0.0035988361579999983,-0.182996984883,-0.024528572452190003,-0.5623400927680001,0.010363940709000001,0
-0.03621177090000001,0.0068457036392999965,-0.007199456794399995,-0.000776683010889999,0.17392564100798,0.029494352466459997,-0.1048450471141,0.023450901949200003,0
0.022356089999999985,0.008761092338799998,0.007762926837610001,-0.0005925923580000003,-0.1751418664825,-0.027070477969540003,-0.2362293815543,0.01204567724418,0
0.012996313700000008,0.003973321367600003,-0.0009348140625999974,0.0019140499630900007,-0.2258437513644,-0.0311363440333,-0.5774669828350001,0.012447982803000001,0
-0.00979058589999999,-0.006500191876100007,-0.002353334798599999,0.000672151294799999,0.1332687890747,0.02093055220872,0.06626860396539998,0.01128593868778,0
-0.007633122199999965,0.010092578945900002,0.00010995795970000124,0.0016439660518000004,0.16732156711420001,0.026152540520000003,0.449826619065,0.011041047707740002,0
-0.005198066999999997,0.00077009747173,-0.0031339999543000046,0.000784523986999999,0.048240631969170014,0.005226285284139999,0.4719737958356999,0.011464133252299998,0
0.024937541499999993,0.011611496467330002,0.004911835964199998,0.0011496421600000004,-0.024677104937130004,-0.0019919342760899993,0.058799862402999996,0.011682469459880001,0
0.028756944536000004,-0.0010241327359999978,0.001043152658,0.00012844529818999958,0.014652829363200002,0.0032096141844599997,0.09951198410719998,0.0118303445087,0
-0.005576348200000007,0.006190131871499991,0.0008978808256000033,-7.123123917999976e-05,-0.0619763692632,-0.007511747425439999,-0.2145972062765,0.010959283820399998,0
-0.008734528599999984,0.002315970800100004,0.000351310283399998,-0.0005242154928999996,0.1818761278603,0.029635823943600002,0.35945419934079803,0.0122430866614,0
-0.009510827999999992,-0.0018882905083999959,-0.005100519060199999,-0.0011340472783899986,-0.20026778480489998,-0.030272789930739997,-0.292001450197,0.01186181489528,0
-0.008886565899999997,0.006431789531999995,-0.0007075684752000015,0.0017581810276999996,0.1164108540043,0.02001169924081,0.0671052063955,0.011229224421580001,0
-0.0031608685999999922,0.008726658738,-0.0038759610934999984,0.0008130029123000007,0.0715813720893,0.01132755091917,0.201228016514,0.0120080428588,0
-0.011830078999999978,0.013249142050099997,-2.6094068199999753e-05,0.0014990057273999997,0.024045652974890003,0.004839512404869999,0.14888050055459998,0.011016851864080001,0
-0.0059662475000000085,0.009122851916899998,0.0023823912076000042,0.0019409744459999996,0.032868831740899995,0.00588173764812,0.213607053348498,0.0116698280246,0
0.025211734700000016,-0.0005953572304000005,-0.0026844981780000023,-0.0008244724996000006,0.0978789970741,0.017564634044410003,0.245580543738,0.0115960885482,0
0.029087872099999964,0.008886930559159999,0.004111650234199998,0.0010285097513200022,-0.11007115349220001,-0.01690295937829,-0.0629368553253,0.0117644348958,0
-0.009593220999999994,-0.004053364197300003,-0.002370941108990002,-0.0017977641405999994,0.11094629130990001,0.019755821765229997,0.19140251168361,0.012221205183000001,0
-0.007449696949999964,0.008402394996999999,0.0024235149166000006,0.0007103959298300002,-0.033735895279800004,-0.004608190278360001,-0.05381634624539999,0.0119871825554,0
-0.004157037999999983,-0.008201215213200004,-0.0072920226546000005,-0.0011946733498799987,0.10975855633659999,0.019284011190560002,0.0745883146531,0.012545824362500001,0
-0.010289820000000009,0.0174220054436,0.004528723191800003,0.0014150024156,-0.15088364410541,-0.02417798578988,-0.17904407495379998,0.011497038862880001,0
-0.00814278510000002,0.0038236676410000007,-0.0095029824654,0.0006663793828000005,0.08899503920870001,0.01900299083346,-0.045803842339809976,0.0118810422106,0
-0.0030877253000000052,0.016351948007999998,0.005541745793999999,0.0021426791584999993,0.0470169289698,0.0073634273003100005,0.1835531823209,0.011643017231000002,0
-0.007001370080000015,0.007421266521300003,-0.0016912480103899988,0.0010629777734099985,-0.0530395578979,-0.00879318887419,-0.025071285274799997,0.011516192039499999,0
0.0046938294000000045,0.012011831596000003,0.004811512027700002,0.0004307483618999985,-0.0032014013540999967,0.0013953734664999985,-0.0570517637,0.011007070772,0
0.04385773900000001,-0.000975123745000002,0.0004492052946100003,-0.00023918821179999875,-0.12031676387999998,-0.017427993849599997,-0.34060081399000003,0.012237913437279998,0
-0.0011140920000000279,0.0045486467938999995,0.0006791696640000026,0.0006214404925900004,-0.015676189308670003,0.0019134739892100003,-0.27497995237899,0.012072131299899999,0
-0.003945956899999982,0.0006112996516999928,-0.0021970186502000017,-0.0009915752171999984,0.21088321566756998,0.035570291868360006,0.3709420891924,0.010929337454400001,0
-0.02188874573999999,0.007917679178399998,-0.004354861684900003,0.0021832200467999997,0.002630135204499996,0.0004364457195400007,-0.004409895534999998,0.0118911830689,0
0.0116122101,0.008051986463700003,0.002203447390200001,0.0008834774253999987,0.017645790244700005,0.004312702998329998,0.03296729908690001,0.0101129983174,0
0.02501437719999998,-0.000742299961199997,0.006200583862000002,0.0004018314224999992,0.03583367265940001,0.007087169166959999,0.25005270171750005,0.011329279154200001,0
-0.017896508000000012,-0.0032464078979999983,-0.006097907531399998,-0.0013716327113800005,-0.030872910264899998,-0.00445228185668,-0.027967204871,0.0120784149268,0
-0.016988707899999976,0.010369496080129992,-0.003831118973400001,0.0024893463570000007,0.0337643850972,0.0062348613438,0.15568539803419998,0.0111775492054,0
0.019565331000000016,0.0064417725292,0.002542010385999999,0.00041218417179999953,-0.0579684565389,-0.00732222758769,-0.1958057013096,0.0106504368837,0
0.01455520324999998,0.008449923869899999,0.003315227362400006,-0.001153802207480003,-0.020624354381000003,0.00010040188305999962,-0.1699089604435,0.011434120490959999,0
-0.02144461419999998,-0.008179822953869997,-0.005435819670600001,-1.2808726400000304e-05,0.1588609419549,0.027170832628190006,0.41573143625430004,0.012041730146399999,0
-0.014740008999999978,0.013657356865430001,-0.005102595089989997,0.001456131348509999,0.0228702782829,0.00436098998091,0.3081977471597,0.0110564404354,0
0.03735775850000002,0.014014952215999998,0.009477064766999999,0.0023493736376,-0.07629400045192,-0.01102566993688,0.02589630225599999,0.01113016643498,0
-0.0010310998999999781,0.0038206095990000024,-0.0027267286560000038,-0.0030827413397600013,0.06221845524930001,0.01337548799381,0.0743403663393,0.012197954393399999,0
-0.020893979679999973,0.010746875330999996,-0.002273746686400004,0.002069517894509999,-0.1352490421265,-0.02026256036479,-0.3752225674208,0.011362173060200001,0
-0.012498847116999992,0.008159988558300007,-0.0057698838167,0.0006151729310000002,-0.0015800708363300007,0.0027150963529399995,-0.20128476660100003,0.011696242070900002,0
0.0484514447,0.010043048245299996,0.007614233997400001,0.0014146186457000003,0.08847462398707,0.01743003193102,0.03499241683109998,0.0112797989222,0
-0.017235563199999995,-0.0042822218132999995,-0.0018751462059999966,-0.002250425523400001,0.10272651880599999,0.01655764027061,0.5138419523649901,0.0120536488491,0
-0.01930565200000002,0.006615585065999997,-0.003759208878599999,0.001372596819699999,-0.030667739161999986,-0.00512133828409,0.0169825296992,0.0113429244364,0
-0.017474695000000012,-0.002993265910299999,-0.0028975469512000007,0.0008229063322999991,0.0998964375101,0.01806958104229,0.2048274634545,0.0114596366396,0
0.0520694972,0.013189204685030001,0.0111225476028,0.0009310011434000002,-0.04695447564771,-0.007833724591929998,0.10408866106360999,0.0106765798767,0
-0.018983476979999973,-0.008923849648500005,-0.0051480418426,-0.0020382257753999993,-0.10144237961657,-0.013409773359090002,-0.38832493176419997,0.012567146450040001,0
-0.015261167899999997,0.014161163804,-0.0034143399866000024,0.0020786458618,-0.0990593019163,-0.01349508822347,-0.44919939239490003,0.01111012451958,0
-0.020401799000000023,0.010189657127100007,-0.00029370966400000284,0.001640431499799999,-0.010183348052399998,0.0015692512909900003,-0.38642268355770204,0.0108965718388,0
0.05234884100000004,0.0016827814377999993,0.0054813058137,-9.81218726000023e-05,0.0139546939313,0.004896645372610001,-0.22323740063300002,0.0122826106692,0
-0.020047101188000044,0.006481085632900002,-0.002449241599200002,-0.0013772097245000011,0.01000721170059,0.004238012600579999,-0.21391939577450003,0.011576111035559998,0
-0.012018559699999957,0.001958784038599998,-0.004821824119389999,0.0015367114233999998,-0.014414036757630004,-0.0010683517016099999,-0.18256117895938997,0.0121966777067,0
-0.020665948999999996,0.009575292217099995,0.00028865996000000075,0.0009634874330999997,-0.054693242564799995,-0.006045131035589999,-0.38558860788,0.0102685619241,0
0.03274701719999999,0.009806174008200007,0.009788247214200005,0.001244512208509999,0.128481144835,0.02060274403717,0.25323530885129797,0.009878386276,0
-0.03701153630000001,-0.0009745275189999987,-0.007150795341,-0.0004272389975999999,-0.0775806088602,-0.013589326852310001,0.06993363990750001,0.0113716008765,0
0.03197900109999998,0.003639497635800005,0.003161946692000002,0.00034326035149000135,0.025239836585699997,0.006089287988219999,0.0463198566652,0.0107845479865,0
-0.030539722000000002,-0.0036398852417000005,-0.0056511414419999975,0.0012874532050999995,-0.021899357575699996,-0.0014255070392999998,-0.05117010867670199,0.011002192755579999,0
0.031129907799999978,0.005647890343529995,0.006155817528999998,-0.0011616457976999983,-0.0715047855049,-0.009825446202879999,-0.21717955465819,0.0108320719909,0
-0.037943860419999975,0.0014244831660000087,-0.005794489997600002,0.00220665061289,0.0318905821633,0.00799906868631,-0.10673835517829,0.0110384848978,0
0.03274267199999999,0.005829794007699999,0.0033893982480100006,-0.0010190366498000001,-0.022098670419500005,-0.0018461125520600006,-0.2140251918064,0.01100378144458,0
-0.03314593890000002,0.0016470515436999918,-0.0021226671460000015,0.002252967508999999,0.046840074439289996,0.00830965866888,-0.005853637435000001,0.01067154527098,0
0.03383136999999999,0.0007918906785000019,0.002457899994799999,-0.0016702421201900003,-0.03754984785483001,-0.00554277496498,-0.09921977048139001,0.011237940842580002,0
-0.03571587604700002,0.009256186098099996,-0.0038725726093999983,0.003084063329900002,0.05457797357347,0.01082786511356,-0.05925501129729999,0.01074075312848,0
0.031199812745999988,-0.007811236433670001,-0.0017370426871999992,-0.00304006941539,-0.1464845964883,-0.0208347915566,-0.26378753287709994,0.012083578586100001,0
-0.03004347379999998,0.017458323144200007,0.0019312625409999985,0.0037877696562999986,-0.0027942479977999994,0.0025147470362199996,-0.1472070118334,0.0095698841359,0
0.024190245299999996,-0.009574581198200005,-0.0012819848780000016,-0.0025016678501000003,0.11159388160589999,0.020226116829,0.1995272824603,0.012899432773180002,0
-0.005297251600000015,0.01632585795299999,-3.304726740000383e-05,0.0029345800546999993,0.0685471299265,0.01181335108672,0.29482665046490003,0.009581564005660001,0
0.00782172299999999,-0.011763067562999996,-0.0010897442961999993,-0.0018501679372999991,0.00029619552430000057,0.0015005052070700005,0.17721370349130003,0.0124649300001,0
0.013129037000000017,0.018349673307899998,0.0050193497516,0.0037564678204999986,0.0251814448679,0.005610938516510001,0.0993469222087,0.009371822140799999,0
-0.02201543200000001,-0.0016267861997699981,-0.005759014535999998,-0.002053812460790001,0.01920221736917,0.003939721656189999,0.102119713418,0.0113387317174,0
0.03642259081999999,5.945660699999493e-05,0.003908612041999997,0.0021182800763199987,-0.06564894251449999,-0.00813121455849,-0.11254273196209998,0.0102125426252,0
-0.03426572800000001,0.0025660494462599976,-0.0044014584668999965,-0.0002394912847999988,-0.0895981465375,-0.01248994391389,-0.24626032290289,0.01226325268458,0
0.03175130340000002,-0.001540979398499993,0.004703220915700003,0.0012647700372000002,0.212707766767,0.036422814905770005,0.3045759985539999,0.0102146953681,0
-0.03523430100000002,0.005681670408300004,-0.007642385730700004,0.00011847553891000011,-0.0364557940032,-0.005797813372220001,0.08870255420470001,0.01191805247886,0
0.03042788090000001,0.002998634571229991,0.0064056176382,0.0009572808482000003,0.0267988868207,0.006176251412669999,0.1330789233018,0.0104801920463,0
-0.03536857390000001,0.0024797272159999997,-0.006820888190399997,-0.0004573761782,0.05266693293519,0.00972257077212,0.11333596162219998,0.01118137732898,0
0.0321869654,0.006835019246699997,0.006513708060410005,0.0012246584719000015,0.010948546405599996,0.0030885020862800004,0.05125591202520001,0.0100621342944,0
-0.033032742879999986,-0.003925879161900001,-0.00838957453259,-0.0005742478015,0.0029654273220000023,0.0019905836649199986,0.022676609052699997,0.0117794891941,0
0.019034035599999992,0.0062322317449000015,0.0028212084449999986,-0.00036093654590000257,0.008831959380129999,0.00250603817778,-0.0403102282015,0.010935303761979999,0
0.019408884999999994,0.0038074422423299984,0.0015742994609999983,0.0005573169726000008,0.1381476817012,0.0238608346687,0.308471904759,0.01105754641138,0
-0.036055194599999986,0.009098265212559999,-0.0030101944178,0.003081017339899999,0.01337890309,0.0017360298238999995,0.4017370016182,0.0109528720058,0
0.0124587856,-0.006446381049100002,-0.004839670787500002,-0.0022725136832000004,0.0029072936825999987,0.002361048753099999,0.0332126687113,0.011463721111199998,0
0.01940760299999999,0.006441330935000007,0.006356026404800001,0.0009537233138999985,0.009711939786899998,0.0024508192470900003,0.1685886565651,0.011195488167,0
0.0061670452000000126,-0.0011202706689000044,-0.0052938553301999985,0.0011306238300999984,0.034960146744000005,0.00873947711344,0.06202245015469998,0.010468521397299998,0
-0.030728551400000005,0.011659660214129997,-0.0004057639121999955,0.0008231839119999996,0.12850153355320001,0.022156181547099998,0.5277050067910999,0.01219530134268,0
0.0173585375,-0.006704590637800001,-0.0003839761379999977,-0.002490187776099999,0.015401918465170002,0.00253733122773,0.3737919008252,0.010933897803099998,0
0.01857629740000002,0.013496176612700006,0.006172473083,0.0029193941932000008,0.030748527279399997,0.00681394777112,0.3738730679305,0.010403686709599999,0
-0.041079796199999984,-0.0014417285519999982,-0.008132334982999999,-0.0001791138283999995,-0.109575008856,-0.01705227483429,-0.144021685996,0.010738321691160001,0
0.01859763770000002,0.0042569428120000094,0.0008103397610000033,-0.00066587345428,-0.1657285760623,-0.02443667101207,-0.571095867175,0.010111889923799999,0
0.01846920990000001,-0.006828052842469995,0.0021626628374,0.000617714889200001,0.04739456056803,0.011718037485310001,-0.46267124455950004,0.0107084231514,0
-0.045494353000000036,0.018235426066,-0.0037692042383999985,0.0018443865469000003,0.0682721470072,0.013003578909720002,-0.17257792594080001,0.0110612899266,0
0.021645670699999956,-0.0149523334748,-0.003221838314389997,-0.001595568765199999,0.0463769975471,0.00911658017313,-0.0007273938399000087,0.01263432931478,0
0.01980039220000002,0.020255197108099997,0.009410637628000004,0.0012844427337999989,-0.00997721230233,-0.0004089244938699995,0.09832501104909999,0.0103292917046,0
-0.00980992900000001,0.0014240930087000031,-0.006443005204999997,0.0016340501160999985,0.027763269033389996,0.006110423980350001,0.0665322206744,0.0109309816415,0
-0.015925264999999997,0.0025516789107000045,-0.0021732841612000005,-0.00034337566849999943,-0.03516646296073,-0.00355339848812,-0.0616811626125,0.011332586318200001,0
0.021621283700000004,-0.0045272171882000025,0.002672397794199998,-0.0005196135379999983,-0.006420719991600004,0.0013074829406299997,-0.0653793477638,0.011929642260400001,0
0.016503994999999997,0.0035799486250000043,0.0025052042939999984,0.0018102271857899986,0.06633757221617,0.01249164834647,0.1409750797673,0.0101492745023,0
-0.04576678299999999,0.002984888130199999,-0.007019813365400002,-0.0003226885083100003,0.09135451838802999,0.01631460035584,0.379614688505,0.0106244995787,0
0.02369944099999997,-0.0006891605020000043,0.0021163758090000017,-0.001216729998680002,0.07730165415920001,0.01397971420721,0.3789203037345001,0.011999424940380001,0
0.017514411100000037,0.012732319924100002,0.0043241132,0.002347617391700001,-0.10289613533440002,-0.01758818381113,0.025732591636999997,0.0094406579532,0
-0.0457814572,0.010920596100199994,-0.0030280070015999963,0.0016235241780999993,-0.0698885179139,-0.008708755087599999,-0.3379960189643,0.010773108973799999,0
0.022365580799999965,-0.011392121570999999,-0.004700672264400004,-0.0027215592895999995,0.02627629835879,0.006410063088889998,-0.12061584065270001,0.011587999680479999,0
0.02046857028000003,0.014675059864699995,0.008566961210000007,0.0017790355839,-0.032058397929999996,-0.0019847821798300003,-0.29148236513299997,0.009956588243000001,0
-0.0010819463000000156,-0.023296386269799997,-0.005852496661,-0.0009792495321100006,0.280814571103,0.044633150881670004,0.5002727033461001,0.010847245867999998,0
0.007829154700000038,-0.0069906602873,0.0004814828549999973,0.00022677493311000117,0.15571550144499996,0.0226911903802,0.8579787507496,0.010869082277480001,0
0.0046188200999999485,0.0018890824424299944,0.0005131210007999975,-0.0004721060855099994,0.021833550021100007,0.0014476001410599992,0.5464560524873999,0.011299644376999998,0
0.007315463399999979,0.0022299867958999985,0.00435038252601,0.00059039375841,-0.03255650312260999,-0.004115849344089999,0.18517091535129998,0.0117267416468,0
0.007423685300000022,0.006482055673500001,-0.0006758611743899998,0.0006392392023199992,0.13568422006653,0.0236862875162,0.47504182113099996,0.0101365254349,0
0.012736064999999996,0.010909119663,0.004284952540999996,0.0008847127184000012,-0.08420166887833,-0.012190067810939996,0.0890120622726,0.011128247192700001,0
0.008616318599999999,0.0012717217139000014,-0.006853769811999998,0.0017288046584199982,0.06215829349383,0.01216224447423,0.1128309512032,0.011202829616780001,0
-0.050427901799999994,0.010637267109799994,-0.0013517353169999957,2.2746140100000288e-05,-0.06165128358777,-0.00863394624389,-0.14031500480439998,0.011253446656779999,0
-0.0009451096000000121,-0.0010409071640000015,-0.0029909933611999995,0.00011468189630000154,0.0419851055956,0.00962485413413,-0.10441544733230199,0.011193180378599999,0
0.0052810390699999914,0.0033135738304299915,-0.003664857757,-0.0012651136770999991,0.044017080932300015,0.008964179958260004,0.140475162843,0.0113450433017,0
0.0076747024000000065,0.011968022389430004,0.005660157910799999,0.0006671305808999995,-0.07837565059457,-0.01182121652587,-0.124413674098,0.01040054458258,0
0.013056752300000002,-0.010975331679600004,-0.0026170460624000023,-0.0008620490024999999,0.13843751046379998,0.0256868082222,0.30157328300340003,0.0123046013396,0
0.009786121099999986,0.02289706084293,0.006472185546800003,0.0020666782195000004,0.0167535318866,0.00304389379062,0.2423152487197,0.0093961961019,0
0.008083458000000047,-8.37579096999967e-05,-0.0024602955833899977,0.00038215515349999957,0.023163526158769997,0.0036324777374300006,0.150437993232,0.010656119953679998,0
0.006312954799999977,0.017491162106999997,0.0007641676898099988,0.002800821392200002,-0.0482955755083,-0.005856498561959999,-0.1778075455989,0.0109005003538,0
-0.050064002399999995,-0.007035117183899996,-0.006052896572899996,-0.0007264502424000001,0.0801926403382,0.01470104929377,0.2413183016696,0.011299008936679998,0
-0.0004963292999999738,0.016822467454999997,0.001182888060000004,0.0011180955359900008,0.0515792106924,0.01033246667046,0.3121253265116,0.010597604640099999,0
0.007242206999999974,0.0037387519776300024,-0.004137816077600002,-0.0008798320470900005,0.0242888202794,0.00548413141957,0.153971445815,0.0117240803546,0
0.014192213100000026,0.0095292753051,0.003660453111400001,0.0002801451695000017,-0.09629244058607,-0.014176649724229998,-0.07199749934859997,0.0109237094209,0
0.0090694229,3.778181800000198e-05,-0.000141467352900003,-0.00020299203207999844,-0.04205364207457,-0.00439745132613,-0.28614703098110006,0.01115868040836,0
0.005141943200000003,0.0112404220133,0.0025042072979999984,0.001013031216899998,-0.0005660895035300001,0.00317356235877,-0.2287093919592,0.0099350707848,0
0.006340987100000012,0.005008034072429999,0.0030420560729000003,0.001475269185400002,0.04359388850510001,0.00937092353161,0.0380780587611,0.010739589795800001,0
0.008476690200000024,-0.016003652351299996,-0.005877616847999999,0.0009002055991199995,0.1008408106803,0.017863700235560002,0.2762092288907,0.011514529360199999,0
-0.046042364999999995,0.015741499907500008,0.0028958460629999994,0.0015018921477000003,0.061838598264,0.011593829801799998,0.29808115687,0.0109836846604,0
-0.00042910360000001903,-0.007170162723399999,-0.009650274408800001,-0.0005914063867,0.10903214045730002,0.0184330242773,0.5700189119128101,0.0113739905314,0
0.004015505979999983,-0.015748631402000002,-0.00426884265,-0.0005770603143999995,0.13543951459542997,0.021438914308760004,0.3835483856291,0.0112758877751,0
-0.0002263579600000071,0.0032766449632999966,0.006135706757800001,0.0008738045107999995,0.028745161953000007,0.004212766034210002,0.5125344723556,0.010979982927200002,0
-0.010528091999999998,-0.003893779466499994,-0.006046779174600004,-0.0006664194373999992,-0.030284643061199996,-0.0034376826942899997,0.155400788895,0.012486010545779998,0
-0.005681312000000031,-0.0006267331018000043,-0.0037472057802000022,-0.0005197488305000015,-0.06212251629492,-0.007696988799119999,-0.138474180853,0.011308678838880001,0
0.0021199130000000197,0.008411454423200005,0.002208459985000002,0.0015890599817000007,-0.002704239907910002,0.0010116394881000005,-0.12105591764639999,0.011968696475,0
-0.014332847999999999,-0.0035258444415000013,-0.007159359963600001,-0.0010725788705900005,-0.06834964038930001,-0.00902327916312,-0.32016009631770004,0.011405539651879999,0
-0.003478009199999991,0.011520182811299998,0.0056199253317999985,0.001912118513690001,0.020398997248700004,0.0071794410906099995,-0.297353410381592,0.010931916517500001,0
0.0014181613000000027,-0.002555394516100002,-0.005263154378389999,-0.00027399639200000053,0.22221863165039998,0.035925807416459996,0.46854259913669993,0.0117871890526,0
-0.014176087200000012,0.012827860675230002,0.0012919510253999995,0.0021284028931000004,0.10369150266517002,0.015363643338309998,0.7642457354380001,0.011310584112200001,0
-0.00043966859999999884,0.0027731197043000043,-0.00017610544899999815,0.0001100840651999997,0.015716136436090003,0.00300734074422,0.38031439352299995,0.0117307514792,0
0.010166292950000027,0.016713017297300004,0.0061858922048,0.0020396616846999993,-0.2012887730046,-0.030699858408099998,-0.23743976637670003,0.0105985236983,0
0.031498888999999995,-0.0013282029279999932,-0.0023748737940000016,-0.0002459499944000008,0.08505622512658999,0.018086412040790003,-0.084006589375,0.0120451678889,0
0.008098501199999976,0.005351571563530002,0.0044144486666099925,0.0011176983629999995,0.120033602621,0.02041409451692,0.33597336169461006,0.011718990268000001,0
-0.009636344299999967,-0.0013336103421000025,-0.004387119514899993,-0.0009792524343900013,0.027289642696299996,0.00492634774563,0.257102893412,0.0115918333683,0
-0.0018186924000000034,-0.00011478321900000097,0.0027589023050000002,0.00038374463751999886,-0.15559332459179998,-0.023247201536930003,-0.355376779602502,0.01121664220278,0
-0.0038948591000000136,0.004437250382099999,-0.0030671210299999985,-0.0007562224040000005,-0.0769946762349,-0.009952308753090002,-0.440507124826,0.01180847276918,0
-0.010313261999999983,0.004760696058000001,-0.0010110197351999965,0.0011251344588899994,-0.1146524673637,-0.014791761791780001,-0.5283373490911,0.011687233512899999,0
-0.0009855142999999913,-0.003213769343599999,-0.006231549607000001,-0.0004986042872000003,0.0984998111597,0.0192351046388,-0.2358356444349,0.0119980267986,0
-0.0034722397000000113,0.006034531197699996,7.088850599999717e-05,0.0017287587996000005,0.0655825140492,0.01037076240896,-0.012857165439902002,0.01065836340198,0
-0.010879733699999996,0.003974645735099997,-0.0005289107745999999,8.972073241999983e-05,0.00036209051710000607,0.0009223877218100008,-0.013921475572700006,0.0118750569626,0
-0.0009740550000000326,0.0063943169910000005,0.000817823975200001,0.0016955896420000002,0.0752973295123,0.013740109483480001,0.1471614932801,0.010810520710700001,0
-0.0042857233000000005,1.1806942600000525e-05,0.0008806952005999946,0.0011696609639900019,-0.0416429994143,-0.004476132820170001,0.051694394266000004,0.0123532338834,0
-0.0008352225000000203,0.0094343500068,0.0013428924509999952,0.0002496337138999987,-0.0256447519058,-0.0020454475753900006,-0.1324604694768,0.010830011509599998,0
0.02938295549999998,-0.0007494267031700005,0.002970114672400001,0.00038208082860999933,0.09255666904780002,0.017740725639599997,0.0209074567507,0.0118808671937,0
0.018018141999999977,0.003262859471700002,-0.0014711652591900006,0.0009510027348900001,-0.2123594130725,-0.03369941447238001,-0.25977955985199996,0.0110795701722,0
0.04879848259999999,-0.010008321833899998,0.004854749005000004,0.0010387593280999996,0.0767171017128,0.012622381968509998,-0.06271990465699999,0.01139613038,0
-0.018427296569999994,-0.013829239053999999,-0.0030337170366000004,-0.0009335251408999989,0.23976144743949998,0.03757001214233001,0.4645874945947,0.011628621588280002,0
-0.025616537300000016,-0.0002578355169999977,-0.0064424631578,0.000198891676800001,-0.06012172237589998,-0.01047970212649,0.25731815137590003,0.010779727838800001,0
0.049893240000000005,0.004744283676500004,0.007003717364300002,0.0025862217766,0.024078554749390003,0.004958800063000002,0.160643677295,0.011089661105360003,0
-0.02910787340000004,-0.009854005016000004,-0.006580039705999999,-0.0024279561482,0.06470356692290001,0.00968261095776,0.24456277838451002,0.011980708326,0
-0.011674839300000024,0.007130323642299999,-0.002418079797799998,0.0012198414539000004,0.024469596140700014,0.005488918472310001,-0.007916391489800003,0.01139680257718,0
0.023015250999999983,0.004648637142100009,0.005820284564600002,0.0017694498019000008,0.04970926587852,0.009063076202039999,0.0962934336594,0.01098486501198,0
-0.00710516658999999,-0.003187135771300005,-0.003645587643600003,-0.0011135850469999994,0.07816210978880002,0.01499610141876,0.26056572084569996,0.0119127516597,0
-0.008608469399999999,0.014647270474000001,0.0013548988237000016,0.0016100926390000005,0.1334947259514,0.019608741832259996,0.776029110347,0.011774853690599999,0
-0.01092208900000003,-5.84034099999684e-06,-0.002872718897599999,0.0005632057652999984,0.005984584172200007,0.00166256691691,0.33007296050800006,0.011156001681,0
0.031898646,0.005861654855329998,0.009266079468200007,0.0001777927314999995,-0.018700842839200003,-0.001556869612189999,0.0755002529702,0.0112232339062,0
-0.022099259170000007,-0.0011991865160000082,-0.010144949581200002,-0.0009329172618000012,0.057125813924229996,0.01162007262847,0.019622706008599992,0.011762936035200003,0
-0.0231270197,0.014122152391999996,0.0011221006543999977,0.002487064208799999,-0.10297841054340001,-0.015466417613710001,-0.1190831828546,0.010622008545799998,0
0.051588118300000006,-0.0017378359134999925,0.0036285646790000024,-0.001097659687800001,0.059147006666499996,0.0116795761626,-0.0641927421533,0.011140455677400001,0
-0.0327599247,0.002414813872999999,-0.006015870834000001,0.0001160083859099986,-0.0147265050986,-0.0011226864407399997,-0.12578949116899998,0.011848279934099998,0
-0.006511167499999994,0.008116274713500002,0.00033276147030000445,0.001972394703999999,0.12315426309959998,0.022162367206,0.091829336992298,0.0111633412436,0
0.04047711390000001,0.001514872866999996,0.004203417758000003,0.0001757531965000001,-0.015129239021300006,-0.00256950295487,0.005770423242399993,0.011494102320499999,0
-0.027124895299999993,-0.002726259809000001,-0.002715640862600001,-0.0010105112340000005,-0.19983856957941,-0.031153149324790002,-0.37283257106639,0.011976550016599998,0
